703;agent4;agent5;Goal3;1.192093E-08;0.9999998
703;agent6;agent0;Goal3;1.192093E-08;0.9999999
703;agent6;agent1;Goal3;2.384186E-08;0.9999998
703;agent6;agent3;Goal3;1.192093E-08;0.9999999
703;agent6;agent4;Goal3;2.384186E-08;0.9999998
703;agent6;agent7;Goal3;1.192093E-08;0.9999999
703;agent6;agent8;Goal3;2.384186E-08;0.9999998
703;agent7;agent1;Goal3;1.192093E-08;0.9999998
703;agent7;agent4;Goal3;1.192093E-08;0.9999998
703;agent7;agent8;Goal3;1.192093E-08;0.9999998
703;agent8;agent5;Goal3;1.192093E-08;0.9999998
703;agent9;agent0;Goal3;1.192093E-08;0.9999999
703;agent9;agent2;Goal3;1.192093E-08;0.9999999
703;agent9;agent3;Goal3;1.192093E-08;0.9999999
703;agent9;agent4;Goal3;2.384186E-08;0.9999998
703;agent9;agent7;Goal3;1.192093E-08;0.9999999
703;agent9;agent8;Goal3;2.384186E-08;0.9999998
703;agent0;Sign3;Goal3;2.766082E-08;0.9999999
703;agent2;Sign3;Goal3;2.260781E-08;0.9999999
703;agent3;Sign3;Goal3;2.661836E-08;0.9999999
703;agent6;Sign3;Goal3;1.827148E-08;0.9999999
703;agent7;Sign3;Goal3;2.471686E-08;0.9999999
703;agent9;Sign3;Goal3;2.13804E-08;0.9999999
704;agent0;agent1;Goal3;1.192093E-08;0.9999998
704;agent0;agent4;Goal3;1.192093E-08;0.9999998
704;agent0;agent5;Goal3;2.384186E-08;0.9999998
704;agent0;agent8;Goal3;1.192093E-08;0.9999998
704;agent1;agent5;Goal3;1.192093E-08;0.9999998
704;agent2;agent4;Goal3;1.192093E-08;0.9999998
704;agent2;agent5;Goal3;2.384186E-08;0.9999998
704;agent2;agent8;Goal3;1.192093E-08;0.9999998
704;agent3;agent1;Goal3;1.192093E-08;0.9999998
704;agent3;agent4;Goal3;1.192093E-08;0.9999998
704;agent3;agent5;Goal3;2.384186E-08;0.9999998
704;agent3;agent8;Goal3;1.192093E-08;0.9999998
704;agent4;agent5;Goal3;1.192093E-08;0.9999998
704;agent6;agent0;Goal3;1.192093E-08;0.9999999
704;agent6;agent1;Goal3;2.384186E-08;0.9999998
704;agent6;agent3;Goal3;1.192093E-08;0.9999999
704;agent6;agent4;Goal3;2.384186E-08;0.9999998
704;agent6;agent7;Goal3;1.192093E-08;0.9999999
704;agent6;agent8;Goal3;2.384186E-08;0.9999998
704;agent7;agent1;Goal3;1.192093E-08;0.9999998
704;agent7;agent4;Goal3;1.192093E-08;0.9999998
704;agent7;agent8;Goal3;1.192093E-08;0.9999998
704;agent8;agent5;Goal3;1.192093E-08;0.9999998
704;agent9;agent0;Goal3;1.192093E-08;0.9999999
704;agent9;agent2;Goal3;1.192093E-08;0.9999999
704;agent9;agent3;Goal3;1.192093E-08;0.9999999
704;agent9;agent4;Goal3;2.384186E-08;0.9999998
704;agent9;agent7;Goal3;1.192093E-08;0.9999999
704;agent9;agent8;Goal3;2.384186E-08;0.9999998
704;agent0;Sign3;Goal3;2.774938E-08;0.9999999
704;agent2;Sign3;Goal3;2.268992E-08;0.9999999
704;agent3;Sign3;Goal3;2.669071E-08;0.9999999
704;agent6;Sign3;Goal3;1.835757E-08;0.9999999
704;agent7;Sign3;Goal3;2.481455E-08;0.9999999
704;agent9;Sign3;Goal3;2.148676E-08;0.9999999
705;agent0;agent1;Goal3;1.192093E-08;0.9999998
705;agent0;agent4;Goal3;1.192093E-08;0.9999998
705;agent0;agent5;Goal3;2.384186E-08;0.9999998
705;agent0;agent8;Goal3;1.192093E-08;0.9999998
705;agent1;agent5;Goal3;1.192093E-08;0.9999998
705;agent2;agent4;Goal3;1.192093E-08;0.9999998
705;agent2;agent5;Goal3;2.384186E-08;0.9999998
705;agent2;agent8;Goal3;1.192093E-08;0.9999998
705;agent3;agent1;Goal3;1.192093E-08;0.9999998
705;agent3;agent4;Goal3;1.192093E-08;0.9999998
705;agent3;agent5;Goal3;2.384186E-08;0.9999998
705;agent3;agent8;Goal3;1.192093E-08;0.9999998
705;agent4;agent5;Goal3;1.192093E-08;0.9999998
705;agent6;agent0;Goal3;1.192093E-08;0.9999999
705;agent6;agent1;Goal3;2.384186E-08;0.9999998
705;agent6;agent3;Goal3;1.192093E-08;0.9999999
705;agent6;agent4;Goal3;2.384186E-08;0.9999998
705;agent6;agent7;Goal3;1.192093E-08;0.9999999
705;agent6;agent8;Goal3;2.384186E-08;0.9999998
705;agent7;agent1;Goal3;1.192093E-08;0.9999998
705;agent7;agent4;Goal3;1.192093E-08;0.9999998
705;agent7;agent8;Goal3;1.192093E-08;0.9999998
705;agent8;agent5;Goal3;1.192093E-08;0.9999998
705;agent9;agent0;Goal3;1.192093E-08;0.9999999
705;agent9;agent2;Goal3;1.192093E-08;0.9999999
705;agent9;agent3;Goal3;1.192093E-08;0.9999999
705;agent9;agent4;Goal3;2.384186E-08;0.9999998
705;agent9;agent7;Goal3;1.192093E-08;0.9999999
705;agent9;agent8;Goal3;2.384186E-08;0.9999998
705;agent0;Sign3;Goal3;2.785097E-08;0.9999999
705;agent2;Sign3;Goal3;2.27718E-08;0.9999999
705;agent3;Sign3;Goal3;2.676011E-08;0.9999999
705;agent4;Sign3;Goal3;3.158465E-08;0.9999999
705;agent6;Sign3;Goal3;1.844813E-08;0.9999999
705;agent7;Sign3;Goal3;2.491968E-08;0.9999999
705;agent9;Sign3;Goal3;2.159343E-08;0.9999999
706;agent0;agent1;Goal3;1.192093E-08;0.9999998
706;agent0;agent5;Goal3;2.384186E-08;0.9999998
706;agent0;agent8;Goal3;1.192093E-08;0.9999998
706;agent1;agent5;Goal3;1.192093E-08;0.9999998
706;agent2;agent5;Goal3;2.384186E-08;0.9999998
706;agent2;agent8;Goal3;1.192093E-08;0.9999998
706;agent3;agent1;Goal3;1.192093E-08;0.9999998
706;agent3;agent5;Goal3;2.384186E-08;0.9999998
706;agent3;agent8;Goal3;1.192093E-08;0.9999998
706;agent4;agent1;Goal3;1.192093E-08;0.9999998
706;agent4;agent5;Goal3;2.384186E-08;0.9999998
706;agent4;agent8;Goal3;1.192093E-08;0.9999998
706;agent6;agent0;Goal3;1.192093E-08;0.9999999
706;agent6;agent1;Goal3;2.384186E-08;0.9999998
706;agent6;agent3;Goal3;1.192093E-08;0.9999999
706;agent6;agent4;Goal3;1.192093E-08;0.9999999
706;agent6;agent7;Goal3;1.192093E-08;0.9999999
706;agent6;agent8;Goal3;2.384186E-08;0.9999998
706;agent7;agent1;Goal3;1.192093E-08;0.9999998
706;agent7;agent8;Goal3;1.192093E-08;0.9999998
706;agent8;agent5;Goal3;1.192093E-08;0.9999998
706;agent9;agent0;Goal3;1.192093E-08;0.9999999
706;agent9;agent2;Goal3;1.192093E-08;0.9999999
706;agent9;agent3;Goal3;1.192093E-08;0.9999999
706;agent9;agent4;Goal3;1.192093E-08;0.9999999
706;agent9;agent7;Goal3;1.192093E-08;0.9999999
706;agent9;agent8;Goal3;2.384186E-08;0.9999998
706;agent0;Sign3;Goal3;2.794977E-08;0.9999999
706;agent2;Sign3;Goal3;2.285187E-08;0.9999999
706;agent3;Sign3;Goal3;2.682671E-08;0.9999999
706;agent4;Sign3;Goal3;2.1114E-08;0.9999999
706;agent6;Sign3;Goal3;1.853901E-08;0.9999999
706;agent7;Sign3;Goal3;2.502191E-08;0.9999999
706;agent9;Sign3;Goal3;2.170004E-08;0.9999999
707;agent0;agent1;Goal3;1.192093E-08;0.9999998
707;agent0;agent5;Goal3;2.384186E-08;0.9999998
707;agent0;agent8;Goal3;1.192093E-08;0.9999998
707;agent1;agent5;Goal3;1.192093E-08;0.9999998
707;agent2;agent5;Goal3;2.384186E-08;0.9999998
707;agent2;agent8;Goal3;1.192093E-08;0.9999998
707;agent3;agent1;Goal3;1.192093E-08;0.9999998
707;agent3;agent5;Goal3;2.384186E-08;0.9999998
707;agent3;agent8;Goal3;1.192093E-08;0.9999998
707;agent4;agent1;Goal3;1.192093E-08;0.9999998
707;agent4;agent5;Goal3;2.384186E-08;0.9999998
707;agent4;agent8;Goal3;1.192093E-08;0.9999998
707;agent6;agent0;Goal3;1.192093E-08;0.9999999
707;agent6;agent1;Goal3;2.384186E-08;0.9999998
707;agent6;agent3;Goal3;1.192093E-08;0.9999999
707;agent6;agent4;Goal3;1.192093E-08;0.9999999
707;agent6;agent7;Goal3;1.192093E-08;0.9999999
707;agent6;agent8;Goal3;2.384186E-08;0.9999998
707;agent7;agent1;Goal3;1.192093E-08;0.9999998
707;agent7;agent8;Goal3;1.192093E-08;0.9999998
707;agent8;agent5;Goal3;1.192093E-08;0.9999998
707;agent9;agent0;Goal3;1.192093E-08;0.9999999
707;agent9;agent2;Goal3;1.192093E-08;0.9999999
707;agent9;agent3;Goal3;1.192093E-08;0.9999999
707;agent9;agent4;Goal3;1.192093E-08;0.9999999
707;agent9;agent7;Goal3;1.192093E-08;0.9999999
707;agent9;agent8;Goal3;2.384186E-08;0.9999998
707;agent0;Sign3;Goal3;2.805368E-08;0.9999999
707;agent2;Sign3;Goal3;2.293227E-08;0.9999999
707;agent3;Sign3;Goal3;2.689072E-08;0.9999999
707;agent4;Sign3;Goal3;2.117606E-08;0.9999999
707;agent6;Sign3;Goal3;1.862796E-08;0.9999999
707;agent7;Sign3;Goal3;2.512116E-08;0.9999999
707;agent9;Sign3;Goal3;2.180413E-08;0.9999999
708;agent0;agent1;Goal3;1.192093E-08;0.9999998
708;agent0;agent5;Goal3;2.384186E-08;0.9999998
708;agent0;agent8;Goal3;1.192093E-08;0.9999998
708;agent1;agent5;Goal3;1.192093E-08;0.9999998
708;agent2;agent5;Goal3;2.384186E-08;0.9999998
708;agent2;agent8;Goal3;1.192093E-08;0.9999998
708;agent3;agent1;Goal3;1.192093E-08;0.9999998
708;agent3;agent5;Goal3;2.384186E-08;0.9999998
708;agent3;agent8;Goal3;1.192093E-08;0.9999998
708;agent4;agent1;Goal3;1.192093E-08;0.9999998
708;agent4;agent5;Goal3;2.384186E-08;0.9999998
708;agent4;agent8;Goal3;1.192093E-08;0.9999998
708;agent6;agent0;Goal3;1.192093E-08;0.9999999
708;agent6;agent1;Goal3;2.384186E-08;0.9999998
708;agent6;agent3;Goal3;1.192093E-08;0.9999999
708;agent6;agent4;Goal3;1.192093E-08;0.9999999
708;agent6;agent7;Goal3;1.192093E-08;0.9999999
708;agent6;agent8;Goal3;2.384186E-08;0.9999998
708;agent7;agent1;Goal3;1.192093E-08;0.9999998
708;agent7;agent8;Goal3;1.192093E-08;0.9999998
708;agent8;agent5;Goal3;1.192093E-08;0.9999998
708;agent9;agent0;Goal3;1.192093E-08;0.9999999
708;agent9;agent2;Goal3;1.192093E-08;0.9999999
708;agent9;agent3;Goal3;1.192093E-08;0.9999999
708;agent9;agent4;Goal3;1.192093E-08;0.9999999
708;agent9;agent7;Goal3;1.192093E-08;0.9999999
708;agent9;agent8;Goal3;2.384186E-08;0.9999998
708;agent0;Sign3;Goal3;2.815382E-08;0.9999999
708;agent2;Sign3;Goal3;2.301053E-08;0.9999999
708;agent3;Sign3;Goal3;2.695438E-08;0.9999999
708;agent4;Sign3;Goal3;2.123696E-08;0.9999999
708;agent6;Sign3;Goal3;1.871833E-08;0.9999999
708;agent7;Sign3;Goal3;2.523452E-08;0.9999999
708;agent9;Sign3;Goal3;2.190576E-08;0.9999999
709;agent0;agent1;Goal3;1.192093E-08;0.9999998
709;agent0;agent5;Goal3;2.384186E-08;0.9999998
709;agent0;agent8;Goal3;1.192093E-08;0.9999998
709;agent1;agent5;Goal3;1.192093E-08;0.9999998
709;agent2;agent5;Goal3;2.384186E-08;0.9999998
709;agent2;agent8;Goal3;1.192093E-08;0.9999998
709;agent3;agent1;Goal3;1.192093E-08;0.9999998
709;agent3;agent5;Goal3;2.384186E-08;0.9999998
709;agent3;agent8;Goal3;1.192093E-08;0.9999998
709;agent4;agent1;Goal3;1.192093E-08;0.9999998
709;agent4;agent5;Goal3;2.384186E-08;0.9999998
709;agent4;agent8;Goal3;1.192093E-08;0.9999998
709;agent6;agent0;Goal3;1.192093E-08;0.9999999
709;agent6;agent1;Goal3;2.384186E-08;0.9999998
709;agent6;agent3;Goal3;1.192093E-08;0.9999999
709;agent6;agent4;Goal3;1.192093E-08;0.9999999
709;agent6;agent7;Goal3;1.192093E-08;0.9999999
709;agent6;agent8;Goal3;2.384186E-08;0.9999998
709;agent7;agent1;Goal3;1.192093E-08;0.9999998
709;agent7;agent8;Goal3;1.192093E-08;0.9999998
709;agent8;agent5;Goal3;1.192093E-08;0.9999998
709;agent9;agent0;Goal3;1.192093E-08;0.9999999
709;agent9;agent2;Goal3;1.192093E-08;0.9999999
709;agent9;agent3;Goal3;1.192093E-08;0.9999999
709;agent9;agent4;Goal3;1.192093E-08;0.9999999
709;agent9;agent7;Goal3;1.192093E-08;0.9999999
709;agent9;agent8;Goal3;2.384186E-08;0.9999998
709;agent0;Sign3;Goal3;2.824997E-08;0.9999999
709;agent2;Sign3;Goal3;2.308748E-08;0.9999999
709;agent3;Sign3;Goal3;2.701603E-08;0.9999999
709;agent4;Sign3;Goal3;2.129594E-08;0.9999999
709;agent6;Sign3;Goal3;1.880643E-08;0.9999999
709;agent7;Sign3;Goal3;2.534451E-08;0.9999999
709;agent9;Sign3;Goal3;2.200495E-08;0.9999999
710;agent0;agent1;Goal3;1.192093E-08;0.9999998
710;agent0;agent5;Goal3;2.384186E-08;0.9999998
710;agent0;agent8;Goal3;1.192093E-08;0.9999998
710;agent1;agent5;Goal3;1.192093E-08;0.9999998
710;agent2;agent5;Goal3;2.384186E-08;0.9999998
710;agent2;agent8;Goal3;1.192093E-08;0.9999998
710;agent3;agent1;Goal3;1.192093E-08;0.9999998
710;agent3;agent5;Goal3;2.384186E-08;0.9999998
710;agent3;agent8;Goal3;1.192093E-08;0.9999998
710;agent4;agent1;Goal3;1.192093E-08;0.9999998
710;agent4;agent5;Goal3;2.384186E-08;0.9999998
710;agent4;agent8;Goal3;1.192093E-08;0.9999998
710;agent6;agent0;Goal3;1.192093E-08;0.9999999
710;agent6;agent1;Goal3;2.384186E-08;0.9999998
710;agent6;agent3;Goal3;1.192093E-08;0.9999999
710;agent6;agent4;Goal3;1.192093E-08;0.9999999
710;agent6;agent7;Goal3;1.192093E-08;0.9999999
710;agent6;agent8;Goal3;2.384186E-08;0.9999998
710;agent7;agent1;Goal3;1.192093E-08;0.9999998
710;agent7;agent8;Goal3;1.192093E-08;0.9999998
710;agent8;agent5;Goal3;1.192093E-08;0.9999998
710;agent9;agent0;Goal3;1.192093E-08;0.9999999
710;agent9;agent2;Goal3;1.192093E-08;0.9999999
710;agent9;agent3;Goal3;1.192093E-08;0.9999999
710;agent9;agent4;Goal3;1.192093E-08;0.9999999
710;agent9;agent7;Goal3;1.192093E-08;0.9999999
710;agent9;agent8;Goal3;2.384186E-08;0.9999998
710;agent0;Sign3;Goal3;2.834205E-08;0.9999999
710;agent2;Sign3;Goal3;2.317007E-08;0.9999999
710;agent3;Sign3;Goal3;2.707594E-08;0.9999999
710;agent4;Sign3;Goal3;2.134445E-08;0.9999999
710;agent6;Sign3;Goal3;1.889222E-08;0.9999999
710;agent7;Sign3;Goal3;2.545114E-08;0.9999999
710;agent8;Sign3;Goal3;3.164385E-08;0.9999999
710;agent9;Sign3;Goal3;2.211554E-08;0.9999999
711;agent0;agent1;Goal3;1.192093E-08;0.9999998
711;agent0;agent5;Goal3;2.384186E-08;0.9999998
711;agent1;agent5;Goal3;1.192093E-08;0.9999998
711;agent2;agent5;Goal3;2.384186E-08;0.9999998
711;agent3;agent1;Goal3;1.192093E-08;0.9999998
711;agent3;agent5;Goal3;2.384186E-08;0.9999998
711;agent4;agent1;Goal3;1.192093E-08;0.9999998
711;agent4;agent5;Goal3;2.384186E-08;0.9999998
711;agent6;agent0;Goal3;1.192093E-08;0.9999999
711;agent6;agent1;Goal3;2.384186E-08;0.9999998
711;agent6;agent3;Goal3;1.192093E-08;0.9999999
711;agent6;agent4;Goal3;1.192093E-08;0.9999999
711;agent6;agent7;Goal3;1.192093E-08;0.9999999
711;agent6;agent8;Goal3;1.192093E-08;0.9999999
711;agent7;agent1;Goal3;1.192093E-08;0.9999998
711;agent8;agent1;Goal3;1.192093E-08;0.9999998
711;agent8;agent5;Goal3;2.384186E-08;0.9999998
711;agent9;agent0;Goal3;1.192093E-08;0.9999999
711;agent9;agent2;Goal3;1.192093E-08;0.9999999
711;agent9;agent3;Goal3;1.192093E-08;0.9999999
711;agent9;agent4;Goal3;1.192093E-08;0.9999999
711;agent9;agent7;Goal3;1.192093E-08;0.9999999
711;agent9;agent8;Goal3;1.192093E-08;0.9999999
711;agent0;Sign3;Goal3;2.843063E-08;0.9999999
711;agent2;Sign3;Goal3;2.325254E-08;0.9999999
711;agent3;Sign3;Goal3;2.715973E-08;0.9999999
711;agent4;Sign3;Goal3;2.139129E-08;0.9999999
711;agent6;Sign3;Goal3;1.897727E-08;0.9999999
711;agent7;Sign3;Goal3;2.555444E-08;0.9999999
711;agent8;Sign3;Goal3;2.117299E-08;0.9999999
711;agent9;Sign3;Goal3;2.222761E-08;0.9999999
712;agent0;agent1;Goal3;1.192093E-08;0.9999998
712;agent0;agent5;Goal3;2.384186E-08;0.9999998
712;agent1;agent5;Goal3;1.192093E-08;0.9999998
712;agent2;agent5;Goal3;2.384186E-08;0.9999998
712;agent3;agent1;Goal3;1.192093E-08;0.9999998
712;agent3;agent5;Goal3;2.384186E-08;0.9999998
712;agent4;agent1;Goal3;1.192093E-08;0.9999998
712;agent4;agent5;Goal3;2.384186E-08;0.9999998
712;agent6;agent0;Goal3;1.192093E-08;0.9999999
712;agent6;agent1;Goal3;2.384186E-08;0.9999998
712;agent6;agent3;Goal3;1.192093E-08;0.9999999
712;agent6;agent4;Goal3;1.192093E-08;0.9999999
712;agent6;agent7;Goal3;1.192093E-08;0.9999999
712;agent6;agent8;Goal3;1.192093E-08;0.9999999
712;agent7;agent1;Goal3;1.192093E-08;0.9999998
712;agent8;agent1;Goal3;1.192093E-08;0.9999998
712;agent8;agent5;Goal3;2.384186E-08;0.9999998
712;agent9;agent0;Goal3;1.192093E-08;0.9999999
712;agent9;agent2;Goal3;1.192093E-08;0.9999999
712;agent9;agent3;Goal3;1.192093E-08;0.9999999
712;agent9;agent4;Goal3;1.192093E-08;0.9999999
712;agent9;agent7;Goal3;1.192093E-08;0.9999999
712;agent9;agent8;Goal3;1.192093E-08;0.9999999
712;agent0;Sign3;Goal3;2.854561E-08;0.9999999
712;agent2;Sign3;Goal3;2.333141E-08;0.9999999
712;agent3;Sign3;Goal3;2.724267E-08;0.9999999
712;agent4;Sign3;Goal3;2.143986E-08;0.9999999
712;agent6;Sign3;Goal3;1.906805E-08;0.9999999
712;agent7;Sign3;Goal3;2.565445E-08;0.9999999
712;agent8;Sign3;Goal3;2.124752E-08;0.9999999
712;agent9;Sign3;Goal3;2.234412E-08;0.9999999
713;agent0;agent1;Goal3;1.192093E-08;0.9999998
713;agent0;agent5;Goal3;2.384186E-08;0.9999998
713;agent1;agent5;Goal3;1.192093E-08;0.9999998
713;agent2;agent5;Goal3;2.384186E-08;0.9999998
713;agent3;agent1;Goal3;1.192093E-08;0.9999998
713;agent3;agent5;Goal3;2.384186E-08;0.9999998
713;agent4;agent1;Goal3;1.192093E-08;0.9999998
713;agent4;agent5;Goal3;2.384186E-08;0.9999998
713;agent6;agent0;Goal3;1.192093E-08;0.9999999
713;agent6;agent1;Goal3;2.384186E-08;0.9999998
713;agent6;agent3;Goal3;1.192093E-08;0.9999999
713;agent6;agent4;Goal3;1.192093E-08;0.9999999
713;agent6;agent7;Goal3;1.192093E-08;0.9999999
713;agent6;agent8;Goal3;1.192093E-08;0.9999999
713;agent7;agent1;Goal3;1.192093E-08;0.9999998
713;agent8;agent1;Goal3;1.192093E-08;0.9999998
713;agent8;agent5;Goal3;2.384186E-08;0.9999998
713;agent9;agent0;Goal3;1.192093E-08;0.9999999
713;agent9;agent2;Goal3;1.192093E-08;0.9999999
713;agent9;agent3;Goal3;1.192093E-08;0.9999999
713;agent9;agent4;Goal3;1.192093E-08;0.9999999
713;agent9;agent7;Goal3;1.192093E-08;0.9999999
713;agent9;agent8;Goal3;1.192093E-08;0.9999999
713;agent0;Sign3;Goal3;2.865573E-08;0.9999999
713;agent2;Sign3;Goal3;2.340799E-08;0.9999999
713;agent3;Sign3;Goal3;2.734252E-08;0.9999999
713;agent4;Sign3;Goal3;2.148677E-08;0.9999999
713;agent6;Sign3;Goal3;1.916237E-08;0.9999999
713;agent7;Sign3;Goal3;2.575121E-08;0.9999999
713;agent8;Sign3;Goal3;2.131975E-08;0.9999999
713;agent9;Sign3;Goal3;2.24582E-08;0.9999999
714;agent0;agent1;Goal3;1.192093E-08;0.9999998
714;agent0;agent5;Goal3;2.384186E-08;0.9999998
714;agent1;agent5;Goal3;1.192093E-08;0.9999998
714;agent2;agent5;Goal3;2.384186E-08;0.9999998
714;agent3;agent1;Goal3;1.192093E-08;0.9999998
714;agent3;agent5;Goal3;2.384186E-08;0.9999998
714;agent4;agent1;Goal3;1.192093E-08;0.9999998
714;agent4;agent5;Goal3;2.384186E-08;0.9999998
714;agent6;agent0;Goal3;1.192093E-08;0.9999999
714;agent6;agent1;Goal3;2.384186E-08;0.9999998
714;agent6;agent3;Goal3;1.192093E-08;0.9999999
714;agent6;agent4;Goal3;1.192093E-08;0.9999999
714;agent6;agent7;Goal3;1.192093E-08;0.9999999
714;agent6;agent8;Goal3;1.192093E-08;0.9999999
714;agent7;agent1;Goal3;1.192093E-08;0.9999998
714;agent8;agent1;Goal3;1.192093E-08;0.9999998
714;agent8;agent5;Goal3;2.384186E-08;0.9999998
714;agent9;agent0;Goal3;1.192093E-08;0.9999999
714;agent9;agent2;Goal3;1.192093E-08;0.9999999
714;agent9;agent3;Goal3;1.192093E-08;0.9999999
714;agent9;agent4;Goal3;1.192093E-08;0.9999999
714;agent9;agent7;Goal3;1.192093E-08;0.9999999
714;agent9;agent8;Goal3;1.192093E-08;0.9999999
714;agent0;Sign3;Goal3;2.877851E-08;0.9999999
714;agent2;Sign3;Goal3;2.348246E-08;0.9999999
714;agent3;Sign3;Goal3;2.744773E-08;0.9999999
714;agent4;Sign3;Goal3;2.153652E-08;0.9999999
714;agent6;Sign3;Goal3;1.926794E-08;0.9999999
714;agent7;Sign3;Goal3;2.584476E-08;0.9999999
714;agent8;Sign3;Goal3;2.139957E-08;0.9999999
714;agent9;Sign3;Goal3;2.25747E-08;0.9999999
715;agent0;agent1;Goal3;1.192093E-08;0.9999998
715;agent0;agent5;Goal3;2.384186E-08;0.9999998
715;agent1;agent5;Goal3;1.192093E-08;0.9999998
715;agent2;agent5;Goal3;2.384186E-08;0.9999998
715;agent3;agent1;Goal3;1.192093E-08;0.9999998
715;agent3;agent5;Goal3;2.384186E-08;0.9999998
715;agent4;agent1;Goal3;1.192093E-08;0.9999998
715;agent4;agent5;Goal3;2.384186E-08;0.9999998
715;agent6;agent0;Goal3;1.192093E-08;0.9999999
715;agent6;agent1;Goal3;2.384186E-08;0.9999998
715;agent6;agent3;Goal3;1.192093E-08;0.9999999
715;agent6;agent4;Goal3;1.192093E-08;0.9999999
715;agent6;agent7;Goal3;1.192093E-08;0.9999999
715;agent6;agent8;Goal3;1.192093E-08;0.9999999
715;agent7;agent1;Goal3;1.192093E-08;0.9999998
715;agent8;agent1;Goal3;1.192093E-08;0.9999998
715;agent8;agent5;Goal3;2.384186E-08;0.9999998
715;agent9;agent0;Goal3;1.192093E-08;0.9999999
715;agent9;agent2;Goal3;1.192093E-08;0.9999999
715;agent9;agent3;Goal3;1.192093E-08;0.9999999
715;agent9;agent4;Goal3;1.192093E-08;0.9999999
715;agent9;agent7;Goal3;1.192093E-08;0.9999999
715;agent9;agent8;Goal3;1.192093E-08;0.9999999
715;agent0;Sign3;Goal3;2.889639E-08;0.9999999
715;agent2;Sign3;Goal3;2.356233E-08;0.9999999
715;agent3;Sign3;Goal3;2.755142E-08;0.9999999
715;agent4;Sign3;Goal3;2.15845E-08;0.9999999
715;agent6;Sign3;Goal3;1.937308E-08;0.9999999
715;agent7;Sign3;Goal3;2.594459E-08;0.9999999
715;agent8;Sign3;Goal3;2.147983E-08;0.9999999
715;agent9;Sign3;Goal3;2.268863E-08;0.9999999
716;agent0;agent1;Goal3;1.192093E-08;0.9999998
716;agent0;agent5;Goal3;2.384186E-08;0.9999998
716;agent1;agent5;Goal3;1.192093E-08;0.9999998
716;agent2;agent5;Goal3;2.384186E-08;0.9999998
716;agent3;agent1;Goal3;1.192093E-08;0.9999998
716;agent3;agent5;Goal3;2.384186E-08;0.9999998
716;agent4;agent1;Goal3;1.192093E-08;0.9999998
716;agent4;agent5;Goal3;2.384186E-08;0.9999998
716;agent6;agent0;Goal3;1.192093E-08;0.9999999
716;agent6;agent1;Goal3;2.384186E-08;0.9999998
716;agent6;agent3;Goal3;1.192093E-08;0.9999999
716;agent6;agent4;Goal3;1.192093E-08;0.9999999
716;agent6;agent7;Goal3;1.192093E-08;0.9999999
716;agent6;agent8;Goal3;1.192093E-08;0.9999999
716;agent7;agent1;Goal3;1.192093E-08;0.9999998
716;agent8;agent1;Goal3;1.192093E-08;0.9999998
716;agent8;agent5;Goal3;2.384186E-08;0.9999998
716;agent9;agent0;Goal3;1.192093E-08;0.9999999
716;agent9;agent2;Goal3;1.192093E-08;0.9999999
716;agent9;agent3;Goal3;1.192093E-08;0.9999999
716;agent9;agent4;Goal3;1.192093E-08;0.9999999
716;agent9;agent7;Goal3;1.192093E-08;0.9999999
716;agent9;agent8;Goal3;1.192093E-08;0.9999999
716;agent0;Sign3;Goal3;2.900952E-08;0.9999999
716;agent2;Sign3;Goal3;2.36439E-08;0.9999999
716;agent3;Sign3;Goal3;2.765316E-08;0.9999999
716;agent4;Sign3;Goal3;2.163079E-08;0.9999999
716;agent6;Sign3;Goal3;1.947828E-08;0.9999999
716;agent7;Sign3;Goal3;2.605008E-08;0.9999999
716;agent8;Sign3;Goal3;2.155759E-08;0.9999999
716;agent9;Sign3;Goal3;2.281589E-08;0.9999999
717;agent0;agent1;Goal3;1.192093E-08;0.9999998
717;agent0;agent5;Goal3;2.384186E-08;0.9999998
717;agent1;agent5;Goal3;1.192093E-08;0.9999998
717;agent2;agent5;Goal3;2.384186E-08;0.9999998
717;agent3;agent1;Goal3;1.192093E-08;0.9999998
717;agent3;agent5;Goal3;2.384186E-08;0.9999998
717;agent4;agent1;Goal3;1.192093E-08;0.9999998
717;agent4;agent5;Goal3;2.384186E-08;0.9999998
717;agent6;agent0;Goal3;1.192093E-08;0.9999999
717;agent6;agent1;Goal3;2.384186E-08;0.9999998
717;agent6;agent3;Goal3;1.192093E-08;0.9999999
717;agent6;agent4;Goal3;1.192093E-08;0.9999999
717;agent6;agent7;Goal3;1.192093E-08;0.9999999
717;agent6;agent8;Goal3;1.192093E-08;0.9999999
717;agent7;agent1;Goal3;1.192093E-08;0.9999998
717;agent8;agent1;Goal3;1.192093E-08;0.9999998
717;agent8;agent5;Goal3;2.384186E-08;0.9999998
717;agent9;agent0;Goal3;1.192093E-08;0.9999999
717;agent9;agent2;Goal3;1.192093E-08;0.9999999
717;agent9;agent3;Goal3;1.192093E-08;0.9999999
717;agent9;agent4;Goal3;1.192093E-08;0.9999999
717;agent9;agent7;Goal3;1.192093E-08;0.9999999
717;agent9;agent8;Goal3;1.192093E-08;0.9999999
717;agent0;Sign3;Goal3;2.911986E-08;0.9999999
717;agent2;Sign3;Goal3;2.372374E-08;0.9999999
717;agent3;Sign3;Goal3;2.775999E-08;0.9999999
717;agent4;Sign3;Goal3;2.167545E-08;0.9999999
717;agent6;Sign3;Goal3;1.958519E-08;0.9999999
